,date,Temperature,Humidity,Light,CO2,HumidityRatio,Occupancy,day,hour,minute,day_minute,cumulative_hour,cumulative_minute,weekend
17504,2015-02-16 06:23:59,20.39,25.1,0.0,801.0,0.0037134789963081103,0,16,6,24,384,328,19685,0
17505,2015-02-16 06:24:59,20.39,25.033333333333303,0.0,799.333333333333,0.0037035571103588897,0,16,6,25,385,328,19686,0
17506,2015-02-16 06:26:00,20.39,25.0,0.0,801.0,0.0036985962853812297,0,16,6,26,386,328,19687,0
17507,2015-02-16 06:27:00,20.39,25.0,0.0,803.5,0.0036985962853812297,0,16,6,27,387,328,19688,0
17508,2015-02-16 06:28:00,20.39,25.0,0.0,809.0,0.0036985962853812297,0,16,6,28,388,328,19689,0
17509,2015-02-16 06:29:00,20.39,25.0,0.0,808.0,0.0036985962853812297,0,16,6,29,389,328,19690,0
17510,2015-02-16 06:29:59,20.39,25.0,0.0,800.0,0.0036985962853812297,0,16,6,30,390,328,19691,0
17511,2015-02-16 06:30:59,20.39,25.0,0.0,804.0,0.0036985962853812297,0,16,6,31,391,328,19692,0
17512,2015-02-16 06:32:00,20.39,25.0,0.0,801.0,0.0036985962853812297,0,16,6,32,392,328,19693,0
17513,2015-02-16 06:33:00,20.39,25.0,0.0,797.0,0.0036985962853812297,0,16,6,33,393,328,19694,0
17514,2015-02-16 06:34:00,20.39,25.0,0.0,797.0,0.0036985962853812297,0,16,6,34,394,328,19695,0
17515,2015-02-16 06:35:00,20.39,25.0,0.0,802.0,0.0036985962853812297,0,16,6,35,395,328,19696,0
17516,2015-02-16 06:36:00,20.39,25.0,0.0,803.5,0.0036985962853812297,0,16,6,36,396,328,19697,0
17517,2015-02-16 06:36:59,20.39,25.0,0.0,805.0,0.0036985962853812297,0,16,6,37,397,328,19698,0
17518,2015-02-16 06:38:00,20.39,25.0,0.0,803.0,0.0036985962853812297,0,16,6,38,398,328,19699,0
17519,2015-02-16 06:39:00,20.39,25.0,0.0,807.5,0.0036985962853812297,0,16,6,39,399,328,19700,0
17520,2015-02-16 06:40:00,20.39,25.0,0.0,810.0,0.0036985962853812297,0,16,6,40,400,328,19701,0
17521,2015-02-16 06:40:59,20.39,24.945,0.0,809.0,0.00369041109614231,0,16,6,41,401,328,19702,0
17522,2015-02-16 06:42:00,20.39,25.0,0.0,810.5,0.0036985962853812297,0,16,6,42,402,328,19703,0
17523,2015-02-16 06:42:59,20.39,24.945,0.0,807.0,0.00369041109614231,0,16,6,43,403,328,19704,0
17524,2015-02-16 06:43:59,20.39,25.0,0.0,801.0,0.0036985962853812297,0,16,6,44,404,328,19705,0
17525,2015-02-16 06:45:00,20.39,25.0,0.0,801.5,0.0036985962853812297,0,16,6,45,405,328,19706,0
17526,2015-02-16 06:46:00,20.39,24.945,0.0,804.0,0.00369041109614231,0,16,6,46,406,328,19707,0
17527,2015-02-16 06:47:00,20.39,24.89,0.0,810.0,0.00368222612105264,0,16,6,47,407,328,19708,0
17528,2015-02-16 06:48:00,20.39,24.89,0.0,808.5,0.00368222612105264,0,16,6,48,408,328,19709,0
17529,2015-02-16 06:49:00,20.39,24.89,0.0,809.333333333333,0.00368222612105264,0,16,6,49,409,328,19710,0
17530,2015-02-16 06:49:59,20.39,24.89,0.0,804.5,0.00368222612105264,0,16,6,50,410,328,19711,0
17531,2015-02-16 06:51:00,20.39,24.79,0.0,807.0,0.00366734489678181,0,16,6,51,411,328,19712,0
17532,2015-02-16 06:52:00,20.39,24.89,0.0,809.0,0.00368222612105264,0,16,6,52,412,328,19713,0
17533,2015-02-16 06:53:00,20.39,24.79,0.0,808.5,0.00366734489678181,0,16,6,53,413,328,19714,0
17534,2015-02-16 06:53:59,20.39,24.84,0.0,814.5,0.0036747854204324205,0,16,6,54,414,328,19715,0
17535,2015-02-16 06:55:00,20.39,24.79,0.0,815.0,0.00366734489678181,0,16,6,55,415,328,19716,0
17536,2015-02-16 06:55:59,20.39,24.79,0.0,815.0,0.00366734489678181,0,16,6,56,416,328,19717,0
17537,2015-02-16 06:56:59,20.39,24.79,0.0,816.0,0.00366734489678181,0,16,6,57,417,328,19718,0
17538,2015-02-16 06:58:00,20.39,24.79,0.0,807.0,0.00366734489678181,0,16,6,58,418,328,19719,0
17539,2015-02-16 06:59:00,20.39,24.79,0.0,801.5,0.00366734489678181,0,16,6,59,419,328,19720,0
17540,2015-02-16 07:00:00,20.39,24.79,0.0,807.5,0.00366734489678181,0,16,7,0,420,329,19721,0
17541,2015-02-16 07:01:00,20.39,24.79,0.0,813.5,0.00366734489678181,0,16,7,1,421,329,19722,0
17542,2015-02-16 07:01:59,20.39,24.79,0.0,820.5,0.00366734489678181,0,16,7,2,422,329,19723,0
17543,2015-02-16 07:02:59,20.39,24.79,0.0,815.0,0.00366734489678181,0,16,7,3,423,329,19724,0
17544,2015-02-16 07:04:00,20.39,24.79,0.0,811.0,0.00366734489678181,0,16,7,4,424,329,19725,0
17545,2015-02-16 07:05:00,20.39,24.7,0.0,810.0,0.0036539524001539397,0,16,7,5,425,329,19726,0
17546,2015-02-16 07:06:00,20.39,24.79,0.0,811.5,0.00366734489678181,0,16,7,6,426,329,19727,0
17547,2015-02-16 07:07:00,20.39,24.7,0.0,808.0,0.0036539524001539397,0,16,7,7,427,329,19728,0
17548,2015-02-16 07:08:00,20.39,24.745,0.0,812.0,0.00366064857680004,0,16,7,8,428,329,19729,0
17549,2015-02-16 07:08:59,20.39,24.7225,0.0,811.25,0.0036573004705603204,0,16,7,9,429,329,19730,0
17550,2015-02-16 07:09:59,20.39,24.79,0.0,809.5,0.00366734489678181,0,16,7,10,430,329,19731,0
17551,2015-02-16 07:11:00,20.39,24.7,0.0,806.0,0.0036539524001539397,0,16,7,11,431,329,19732,0
17552,2015-02-16 07:12:00,20.39,24.7,0.0,806.0,0.0036539524001539397,0,16,7,12,432,329,19733,0
17553,2015-02-16 07:13:00,20.39,24.7,0.0,809.333333333333,0.0036539524001539397,0,16,7,13,433,329,19734,0
17554,2015-02-16 07:14:00,20.39,24.7,0.0,813.5,0.0036539524001539397,0,16,7,14,434,329,19735,0
17555,2015-02-16 07:14:59,20.39,24.7,0.0,816.5,0.0036539524001539397,0,16,7,15,435,329,19736,0
17556,2015-02-16 07:15:59,20.39,24.7,0.0,817.333333333333,0.0036539524001539397,0,16,7,16,436,329,19737,0
17557,2015-02-16 07:17:00,20.39,24.7,0.0,813.0,0.0036539524001539397,0,16,7,17,437,329,19738,0
17558,2015-02-16 07:18:00,20.39,24.7,0.0,811.0,0.0036539524001539397,0,16,7,18,438,329,19739,0
17559,2015-02-16 07:19:00,20.39,24.7,0.0,811.5,0.0036539524001539397,0,16,7,19,439,329,19740,0
17560,2015-02-16 07:20:00,20.39,24.65,0.0,809.5,0.0036465123719846295,0,16,7,20,440,329,19741,0
17561,2015-02-16 07:21:00,20.39,24.6,0.0,806.0,0.00363907252076092,0,16,7,21,441,329,19742,0
17562,2015-02-16 07:21:59,20.39,24.6,0.0,802.5,0.00363907252076092,0,16,7,22,442,329,19743,0
17563,2015-02-16 07:23:00,20.39,24.65,0.0,802.5,0.0036465123719846295,0,16,7,23,443,329,19744,0
17564,2015-02-16 07:24:00,20.39,24.65,0.0,805.0,0.0036465123719846295,0,16,7,24,444,329,19745,0
17565,2015-02-16 07:25:00,20.39,24.6,0.0,806.0,0.00363907252076092,0,16,7,25,445,329,19746,0
17566,2015-02-16 07:25:59,20.39,24.6,0.0,809.0,0.00363907252076092,0,16,7,26,446,329,19747,0
17567,2015-02-16 07:27:00,20.39,24.6,0.0,809.0,0.00363907252076092,0,16,7,27,447,329,19748,0
17568,2015-02-16 07:27:59,20.39,24.6,0.0,803.5,0.00363907252076092,0,16,7,28,448,329,19749,0
17569,2015-02-16 07:28:59,20.39,24.6,0.0,805.333333333333,0.00363907252076092,0,16,7,29,449,329,19750,0
17570,2015-02-16 07:30:00,20.39,24.6,0.0,805.0,0.00363907252076092,0,16,7,30,450,329,19751,0
17571,2015-02-16 07:31:00,20.39,24.55,0.0,805.5,0.0036316328464765205,0,16,7,31,451,329,19752,0
17572,2015-02-16 07:32:00,20.39,24.6,0.0,806.5,0.00363907252076092,0,16,7,32,452,329,19753,0
17573,2015-02-16 07:33:00,20.39,24.6,0.0,807.0,0.00363907252076092,0,16,7,33,453,329,19754,0
17574,2015-02-16 07:34:00,20.39,24.5,0.0,808.0,0.0036241933491251,0,16,7,34,454,329,19755,0
17575,2015-02-16 07:34:59,20.39,24.6,0.0,813.0,0.00363907252076092,0,16,7,35,455,329,19756,0
17576,2015-02-16 07:36:00,20.39,24.6,0.0,806.333333333333,0.00363907252076092,0,16,7,36,456,329,19757,0
17577,2015-02-16 07:37:00,20.39,24.55,0.0,803.666666666667,0.0036316328464765205,0,16,7,37,457,329,19758,0
17578,2015-02-16 07:38:00,20.39,24.5,0.0,814.0,0.0036241933491251,0,16,7,38,458,329,19759,0
17579,2015-02-16 07:38:59,20.39,24.5,0.0,816.5,0.0036241933491251,0,16,7,39,459,329,19760,0
17580,2015-02-16 07:40:00,20.39,24.5,0.0,816.0,0.0036241933491251,0,16,7,40,460,329,19761,0
17581,2015-02-16 07:40:59,20.39,24.5,0.0,815.0,0.0036241933491251,0,16,7,41,461,329,19762,0
17582,2015-02-16 07:41:59,20.39,24.5,0.0,813.0,0.0036241933491251,0,16,7,42,462,329,19763,0
17583,2015-02-16 07:43:00,20.39,24.5,0.0,811.0,0.0036241933491251,0,16,7,43,463,329,19764,0
17584,2015-02-16 07:44:00,20.39,24.5,0.0,806.0,0.0036241933491251,0,16,7,44,464,329,19765,0
17585,2015-02-16 07:45:00,20.39,24.39,0.0,813.5,0.003607827077725,0,16,7,45,465,329,19766,0
17586,2015-02-16 07:46:00,20.39,24.39,0.0,815.5,0.003607827077725,0,16,7,46,466,329,19767,0
17587,2015-02-16 07:46:59,20.39,24.5,0.0,811.333333333333,0.0036241933491251,0,16,7,47,467,329,19768,0
17588,2015-02-16 07:47:59,20.39,24.39,0.0,818.0,0.003607827077725,0,16,7,48,468,329,19769,0
17589,2015-02-16 07:49:00,20.39,24.463333333333303,0.0,815.0,0.00361873783018115,0,16,7,49,469,329,19770,0
17590,2015-02-16 07:50:00,20.39,24.39,0.0,815.0,0.003607827077725,0,16,7,50,470,329,19771,0
17591,2015-02-16 07:51:00,20.39,24.463333333333303,0.0,820.666666666667,0.00361873783018115,0,16,7,51,471,329,19772,0
17592,2015-02-16 07:52:00,20.39,24.5,0.0,820.0,0.0036241933491251,0,16,7,52,472,329,19773,0
17593,2015-02-16 07:53:00,20.39,24.4725,0.0,813.75,0.0036201017009972205,0,16,7,53,473,329,19774,0
17594,2015-02-16 07:53:59,20.39,24.445,0.0,814.5,0.00361601010638861,0,16,7,54,474,329,19775,0
17595,2015-02-16 07:54:59,20.39,24.39,0.0,823.0,0.003607827077725,0,16,7,55,475,329,19776,0
17596,2015-02-16 07:56:00,20.39,24.39,0.0,822.0,0.003607827077725,0,16,7,56,476,329,19777,0
17597,2015-02-16 07:57:00,20.39,24.39,0.0,821.0,0.003607827077725,0,16,7,57,477,329,19778,0
17598,2015-02-16 07:58:00,20.39,24.39,0.0,820.0,0.003607827077725,0,16,7,58,478,329,19779,0
17599,2015-02-16 07:59:00,20.39,24.39,0.0,817.666666666667,0.003607827077725,0,16,7,59,479,329,19780,0
17600,2015-02-16 07:59:59,20.39,24.39,0.0,816.5,0.003607827077725,0,16,8,0,480,330,19781,0
17601,2015-02-16 08:00:59,20.39,24.39,0.0,814.0,0.003607827077725,0,16,8,1,481,330,19782,0
17602,2015-02-16 08:02:00,20.39,24.39,0.0,817.5,0.003607827077725,0,16,8,2,482,330,19783,0
17603,2015-02-16 08:03:00,20.39,24.29,0.0,817.5,0.00359294939221495,0,16,8,3,483,330,19784,0
17604,2015-02-16 08:04:00,20.39,24.29,0.0,825.0,0.00359294939221495,0,16,8,4,484,330,19785,0
17605,2015-02-16 08:05:00,20.39,24.29,0.0,823.666666666667,0.00359294939221495,0,16,8,5,485,330,19786,0
17606,2015-02-16 08:06:00,20.39,24.29,0.0,822.0,0.00359294939221495,0,16,8,6,486,330,19787,0
17607,2015-02-16 08:06:59,20.39,24.29,0.0,816.5,0.00359294939221495,0,16,8,7,487,330,19788,0
17608,2015-02-16 08:08:00,20.39,24.34,0.0,815.0,0.0036003881465167297,0,16,8,8,488,330,19789,0
17609,2015-02-16 08:09:00,20.39,24.29,0.0,821.666666666667,0.00359294939221495,0,16,8,9,489,330,19790,0
17610,2015-02-16 08:10:00,20.39,24.29,0.0,821.5,0.00359294939221495,0,16,8,10,490,330,19791,0
17611,2015-02-16 08:10:59,20.39,24.29,0.0,826.5,0.00359294939221495,0,16,8,11,491,330,19792,0
17612,2015-02-16 08:12:00,20.39,24.29,0.0,826.333333333333,0.00359294939221495,0,16,8,12,492,330,19793,0
17613,2015-02-16 08:12:59,20.39,24.29,0.0,825.666666666667,0.00359294939221495,0,16,8,13,493,330,19794,0
17614,2015-02-16 08:13:59,20.39,24.29,0.0,813.5,0.00359294939221495,0,16,8,14,494,330,19795,0
17615,2015-02-16 08:15:00,20.39,24.29,0.0,809.0,0.00359294939221495,0,16,8,15,495,330,19796,0
17616,2015-02-16 08:16:00,20.39,24.29,0.0,818.333333333333,0.00359294939221495,0,16,8,16,496,330,19797,0
17617,2015-02-16 08:17:00,20.39,24.29,0.0,818.666666666667,0.00359294939221495,0,16,8,17,497,330,19798,0
17618,2015-02-16 08:18:00,20.39,24.29,0.0,824.5,0.00359294939221495,0,16,8,18,498,330,19799,0
17619,2015-02-16 08:19:00,20.39,24.29,0.0,830.0,0.00359294939221495,0,16,8,19,499,330,19800,0
17620,2015-02-16 08:19:59,20.39,24.29,7.0,826.0,0.00359294939221495,0,16,8,20,500,330,19801,0
17621,2015-02-16 08:21:00,20.39,24.29,4.66666666666667,822.333333333333,0.00359294939221495,0,16,8,21,501,330,19802,0
17622,2015-02-16 08:22:00,20.39,24.29,4.66666666666667,823.666666666667,0.00359294939221495,0,16,8,22,502,330,19803,0
17623,2015-02-16 08:23:00,20.39,24.29,7.0,826.25,0.00359294939221495,0,16,8,23,503,330,19804,0
17624,2015-02-16 08:23:59,20.39,24.29,14.0,828.0,0.00359294939221495,0,16,8,24,504,330,19805,0
17625,2015-02-16 08:25:00,20.39,24.29,14.0,829.0,0.00359294939221495,0,16,8,25,505,330,19806,0
17626,2015-02-16 08:25:59,20.39,24.29,14.0,828.333333333333,0.00359294939221495,0,16,8,26,506,330,19807,0
17627,2015-02-16 08:26:59,20.39,24.29,14.0,826.5,0.00359294939221495,0,16,8,27,507,330,19808,0
17628,2015-02-16 08:28:00,20.39,24.29,14.0,825.5,0.00359294939221495,0,16,8,28,508,330,19809,0
17629,2015-02-16 08:29:00,20.39,24.29,14.0,819.0,0.00359294939221495,0,16,8,29,509,330,19810,0
17630,2015-02-16 08:30:00,20.39,24.29,14.0,819.0,0.00359294939221495,0,16,8,30,510,330,19811,0
17631,2015-02-16 08:31:00,20.445,24.34,14.0,823.0,0.0036127068723459995,0,16,8,31,511,330,19812,0
17632,2015-02-16 08:31:59,20.39,24.29,14.0,828.666666666667,0.00359294939221495,0,16,8,32,512,330,19813,0
17633,2015-02-16 08:32:59,20.39,24.29,14.0,822.5,0.00359294939221495,0,16,8,33,513,330,19814,0
17634,2015-02-16 08:34:00,20.39,24.29,14.0,823.5,0.00359294939221495,0,16,8,34,514,330,19815,0
17635,2015-02-16 08:35:00,20.39,24.29,14.0,826.0,0.00359294939221495,0,16,8,35,515,330,19816,0
17636,2015-02-16 08:36:00,20.39,24.29,7.0,833.5,0.00359294939221495,0,16,8,36,516,330,19817,0
17637,2015-02-16 08:37:00,20.39,24.29,14.0,829.0,0.00359294939221495,0,16,8,37,517,330,19818,0
17638,2015-02-16 08:38:00,20.39,24.29,14.0,828.0,0.00359294939221495,0,16,8,38,518,330,19819,0
17639,2015-02-16 08:38:59,20.39,24.29,7.0,830.0,0.00359294939221495,0,16,8,39,519,330,19820,0
17640,2015-02-16 08:39:59,20.426666666666698,24.323333333333302,9.33333333333333,828.0,0.00360611121836855,0,16,8,40,520,330,19821,0
17641,2015-02-16 08:41:00,20.39,24.29,14.0,827.0,0.00359294939221495,0,16,8,41,521,330,19822,0
17642,2015-02-16 08:42:00,20.445,24.34,292.25,831.0,0.0036127068723459995,0,16,8,42,522,330,19823,0
17643,2015-02-16 08:43:00,20.5,24.445,433.0,835.5,0.0036407923831168897,1,16,8,43,523,330,19824,0
17644,2015-02-16 08:44:00,20.463333333333303,24.6,414.333333333333,841.0,0.0036556833355373,1,16,8,44,524,330,19825,0
17645,2015-02-16 08:44:59,20.5,24.6,397.0,851.75,0.0036640137811265704,1,16,8,45,525,330,19826,0
17646,2015-02-16 08:45:59,20.5,24.775,389.0,857.0,0.00369023356040756,1,16,8,46,526,330,19827,0
17647,2015-02-16 08:47:00,20.5,25.05,389.0,856.5,0.00373144051102961,0,16,8,47,527,330,19828,0
17648,2015-02-16 08:48:00,20.5,25.025,397.0,870.75,0.00372769420032785,0,16,8,48,528,330,19829,0
17649,2015-02-16 08:49:00,20.6,25.05,405.0,869.0,0.00375466720570366,0,16,8,49,529,330,19830,0
17650,2015-02-16 08:50:00,20.55,25.1,405.0,872.5,0.0037505541570583296,0,16,8,50,530,330,19831,0
17651,2015-02-16 08:51:00,20.6,25.2,405.0,871.5,0.0037772867780388,0,16,8,51,531,330,19832,0
17652,2015-02-16 08:51:59,20.6,25.2,405.0,875.75,0.0037772867780388,1,16,8,52,532,330,19833,0
17653,2015-02-16 08:53:00,20.6,25.29,405.0,881.666666666667,0.0037908593063959205,1,16,8,53,533,330,19834,0
17654,2015-02-16 08:54:00,20.6,25.29,405.0,883.5,0.0037908593063959205,1,16,8,54,534,330,19835,0
17655,2015-02-16 08:55:00,20.6333333333333,25.36,399.666666666667,879.333333333333,0.0038092839710094,1,16,8,55,535,330,19836,0
17656,2015-02-16 08:55:59,20.65,25.445,389.0,874.25,0.0038260828088335103,1,16,8,56,536,330,19837,0
17657,2015-02-16 08:57:00,20.675,25.5475,393.0,882.333333333333,0.0038475505667833,1,16,8,57,537,330,19838,0
17658,2015-02-16 08:57:59,20.675,25.575,393.0,885.8,0.0038517178180399103,1,16,8,58,538,330,19839,0
17659,2015-02-16 08:58:59,20.7,25.65,405.0,884.5,0.00386907569703369,1,16,8,59,539,330,19840,0
17660,2015-02-16 09:00:00,20.7,25.7,401.0,889.25,0.00387666476140182,1,16,9,0,540,331,19841,0
17661,2015-02-16 09:01:00,20.7,25.73,399.666666666667,891.666666666667,0.0038812182883647297,1,16,9,1,541,331,19842,0
17662,2015-02-16 09:02:00,20.7,25.79,405.0,899.0,0.00389032554106686,1,16,9,2,542,331,19843,0
17663,2015-02-16 09:03:00,20.745,25.79,397.0,901.75,0.00390119218312941,1,16,9,3,543,331,19844,0
17664,2015-02-16 09:04:00,20.76,25.79,405.0,905.0,0.0039048203406907797,1,16,9,4,544,331,19845,0
17665,2015-02-16 09:04:59,20.79,25.865,405.0,897.5,0.00392353409893415,1,16,9,5,545,331,19846,0
17666,2015-02-16 09:06:00,20.79,25.79,394.5,905.0,0.00391208558374589,1,16,9,6,546,331,19847,0
17667,2015-02-16 09:07:00,20.79,25.79,405.666666666667,899.0,0.00391208558374589,1,16,9,7,547,331,19848,0
17668,2015-02-16 09:08:00,20.79,26.065,399.0,901.75,0.00395406552037525,1,16,9,8,548,331,19849,0
17669,2015-02-16 09:08:59,20.79,26.46,399.0,933.333333333333,0.00401437382894296,1,16,9,9,549,331,19850,0
17670,2015-02-16 09:10:00,20.79,26.52,402.75,956.75,0.0040235356013603,1,16,9,10,550,331,19851,0
17671,2015-02-16 09:10:59,20.84,26.27,414.0,950.5,0.0039977273080121604,1,16,9,11,551,331,19852,0
17672,2015-02-16 09:11:59,20.89,27.15,414.0,943.5,0.0041453527025924605,1,16,9,12,552,331,19853,0
17673,2015-02-16 09:13:00,20.89,26.65,421.5,957.5,0.0040685116801406395,1,16,9,13,553,331,19854,0
17674,2015-02-16 09:14:00,20.89,26.7925,414.0,963.5,0.00409040944987653,1,16,9,14,554,331,19855,0
17675,2015-02-16 09:15:00,20.89,26.9175,424.0,968.25,0.004109619281053229,1,16,9,15,555,331,19856,0
17676,2015-02-16 09:16:00,20.945,26.89,426.5,975.5,0.0041193968146969896,1,16,9,16,556,331,19857,0
17677,2015-02-16 09:16:59,21.0,26.89,419.0,972.75,0.00413344273327552,1,16,9,17,557,331,19858,0
17678,2015-02-16 09:17:59,20.963333333333303,26.963333333333303,422.333333333333,983.333333333333,0.00413539588839584,1,16,9,18,558,331,19859,0
17679,2015-02-16 09:19:00,21.0,27.05,422.75,998.0,0.0041582018298854705,1,16,9,19,559,331,19860,0
17680,2015-02-16 09:20:00,21.0,27.075,419.0,991.75,0.00416207061561013,1,16,9,20,560,331,19861,0
17681,2015-02-16 09:21:00,21.0,27.1,419.0,990.5,0.0041659394491425,1,16,9,21,561,331,19862,0
17682,2015-02-16 09:22:00,21.0,27.1,424.0,995.0,0.0041659394491425,1,16,9,22,562,331,19863,0
17683,2015-02-16 09:23:00,21.025,27.1975,424.0,999.5,0.00418750097298635,1,16,9,23,563,331,19864,0
17684,2015-02-16 09:23:59,21.0,27.196666666666697,424.0,1001.0,0.00418089938863476,1,16,9,24,564,331,19865,0
17685,2015-02-16 09:24:59,21.05,27.3225,429.0,1008.5,0.00421338858712705,1,16,9,25,565,331,19866,0
17686,2015-02-16 09:26:00,21.1,27.6,434.0,1014.3333333333301,0.00426965889490803,1,16,9,26,566,331,19867,0
17687,2015-02-16 09:27:00,21.1,27.4725,439.0,1020.0,0.004249800163648,1,16,9,27,567,331,19868,0
17688,2015-02-16 09:28:00,21.1,27.39,444.0,1014.5,0.00423695106745956,1,16,9,28,568,331,19869,0
17689,2015-02-16 09:29:00,21.1,27.323333333333302,447.333333333333,1014.0,0.00422656834460783,1,16,9,29,569,331,19870,0
17690,2015-02-16 09:29:59,21.1,27.1,444.0,1010.75,0.00419178873143713,1,16,9,30,570,331,19871,0
17691,2015-02-16 09:30:59,21.15,27.2675,442.75,1009.5,0.00423093200201056,1,16,9,31,571,331,19872,0
17692,2015-02-16 09:32:00,21.1,27.34,456.5,1017.5,0.00422916399304422,1,16,9,32,572,331,19873,0
17693,2015-02-16 09:33:00,21.14,27.274,456.25,1019.5,0.00422933216334201,1,16,9,33,573,331,19874,0
17694,2015-02-16 09:34:00,21.1666666666667,27.163333333333302,470.25,1018.0,0.004219003583380379,1,16,9,34,574,331,19875,0
17695,2015-02-16 09:35:00,21.175,27.2,458.25,1018.75,0.00422691378354773,1,16,9,35,575,331,19876,0
17696,2015-02-16 09:36:00,21.2,27.1,464.25,1012.75,0.00421777940467497,1,16,9,36,576,331,19877,0
17697,2015-02-16 09:36:59,21.2,26.995,468.0,1009.25,0.0042013270725151,1,16,9,37,577,331,19878,0
17698,2015-02-16 09:38:00,21.29,27.1,484.0,1008.5,0.004241292451624861,1,16,9,38,578,331,19879,0
17699,2015-02-16 09:39:00,21.23,27.163333333333302,489.0,1007.3333333333301,0.00423554686027928,1,16,9,39,579,331,19880,0
17700,2015-02-16 09:40:00,21.29,27.025,478.0,1010.5,0.00422947474206899,1,16,9,40,580,331,19881,0
17701,2015-02-16 09:40:59,21.29,27.05,488.0,1006.0,0.00423341392902945,1,16,9,41,581,331,19882,0
17702,2015-02-16 09:42:00,21.29,27.125,489.25,1000.25,0.00424523178726166,1,16,9,42,582,331,19883,0
17703,2015-02-16 09:42:59,21.29,27.1,502.0,995.0,0.004241292451624861,1,16,9,43,583,331,19884,0
17704,2015-02-16 09:43:59,21.29,27.22,498.25,992.25,0.00426020171468262,1,16,9,44,584,331,19885,0
17705,2015-02-16 09:45:00,21.29,27.2933333333333,509.333333333333,1001.0,0.00427175793760176,1,16,9,45,585,331,19886,0
17706,2015-02-16 09:46:00,21.315,27.1975,515.5,1004.5,0.004263231924701,1,16,9,46,586,331,19887,0
17707,2015-02-16 09:47:00,21.39,27.1333333333333,530.666666666667,997.333333333333,0.00427283881182427,1,16,9,47,587,331,19888,0
17708,2015-02-16 09:48:00,21.445,27.1,537.25,1004.25,0.0042820582992997396,1,16,9,48,588,331,19889,0
17709,2015-02-16 09:49:00,21.4725,27.27,556.5,1006.75,0.00431642088070509,1,16,9,49,589,331,19890,0
17710,2015-02-16 09:49:59,21.5,27.2,575.0,1010.5,0.00431257102305466,1,16,9,50,590,331,19891,0
17711,2015-02-16 09:51:00,21.5,27.26,571.333333333333,1015.3333333333301,0.00432215015142084,1,16,9,51,591,331,19892,0
17712,2015-02-16 09:52:00,21.5,27.175,576.0,1018.0,0.0043085798060472,1,16,9,52,592,331,19893,0
17713,2015-02-16 09:53:00,21.6,27.2,554.0,1021.5,0.00433923334534173,1,16,9,53,593,331,19894,0
17714,2015-02-16 09:53:59,21.62,27.18,544.5,1018.75,0.00434136638128134,1,16,9,54,594,331,19895,0
17715,2015-02-16 09:55:00,21.6,26.896666666666697,534.25,1019.5,0.00429050858808632,1,16,9,55,595,331,19896,0
17716,2015-02-16 09:55:59,21.6,26.856666666666698,536.333333333333,1009.0,0.00428408391111665,1,16,9,56,596,331,19897,0
17717,2015-02-16 09:56:59,21.7,27.15,536.0,1002.0,0.00435795893155244,1,16,9,57,597,331,19898,0
17718,2015-02-16 09:58:00,21.675,26.87,549.75,1006.0,0.0043060703858887606,1,16,9,58,598,331,19899,0
17719,2015-02-16 09:59:00,21.7,26.893333333333302,541.0,999.666666666667,0.00431647439712608,1,16,9,59,599,331,19900,0
17720,2015-02-16 10:00:00,21.65,27.0,543.0,1003.0,0.00432039209995011,1,16,10,0,600,332,19901,0
17721,2015-02-16 10:01:00,21.7,27.125,528.0,997.75,0.00435391798857871,1,16,10,1,601,332,19902,0
17722,2015-02-16 10:01:59,21.7,26.996666666666698,528.333333333333,995.333333333333,0.00433317530208927,1,16,10,2,602,332,19903,0
17723,2015-02-16 10:02:59,21.7,26.963333333333303,529.333333333333,996.0,0.00432778781607679,1,16,10,3,603,332,19904,0
17724,2015-02-16 10:04:00,21.675,26.7,493.0,979.75,0.0042786395151189205,1,16,10,4,604,332,19905,0
17725,2015-02-16 10:05:00,21.7,26.626666666666697,489.0,946.0,0.004273379402206829,1,16,10,5,605,332,19906,0
